"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 01 05:59:07 GMT 2021","Sat May 01 05:59:07 GMT 2021","1","src.test.java.problems.volume001.The_3n_plus_1_problem","test_the_3n_plus_1_problem","","","","test_the_3n_plus_1_problem[201-210-89]",""
"passed","Sat May 01 05:59:07 GMT 2021","Sat May 01 05:59:07 GMT 2021","4","src.test.java.problems.volume001.The_3n_plus_1_problem","test_the_3n_plus_1_problem","","","","test_the_3n_plus_1_problem[100-200-125]",""
"passed","Sat May 01 05:59:07 GMT 2021","Sat May 01 05:59:07 GMT 2021","0","src.test.java.problems.volume001.The_3n_plus_1_problem","test_the_3n_plus_1_problem","","","","test_the_3n_plus_1_problem[1-10-20]",""
